0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18.206295815950767,64.19898773079818,39.25406163997754,19.99325369971642,59.684634460555365,64.8252797624959,96.54208593638778,11.604063105446837,52.95866606788845,6.157300611402883,95.22554779596057,17.593841428557834,51.84472847247282,23.54584497186991,78.87459350749884
18.049674200507337,29.10028110342192,74.27338083237147,69.08185632780173,76.9575204597495,63.991307966154686,72.5494272594892,87.68543376448915,99.36826965243985,0.6249934504768961,2.7615741582548314,68.79660036145285,82.09081569951798,7.2678497241671085,76.9358519461749
42.27678751994186,46.971037889340565,14.841171458824576,36.93054333548274,31.399758522097244,75.15618542441403,9.39687360629824,82.65119635855683,91.82047596811584,32.75256741508766,58.00674812168335,39.701418806745735,85.93510683456539,79.90705761194383,17.46829484253791
9.665367528608526,78.11972650741096,40.2315469638675,45.92888885796298,4.537996852327176,12.327357502898318,82.49204258925413,47.2497518974316,48.996590922681236,87.9088035597513,29.916358079516627,11.685295511675308,75.23986939842023,50.98710750992412,71.93528105531121
93.90612482351443,77.47749448863118,93.64984587480293,63.85693340760513,84.16427123622174,8.09676256569366,48.933158949625856,83.17224387698889,86.3825079540889,61.82982761686352,5.8532362972880225,74.7642779879732,30.410647336440544,64.20382541830031,20.929997645019338
28.4283973097622,42.46988306620412,97.33818253393125,25.919287567279248,80.09497874241137,50.94641406052256,26.983108457092577,17.281811800552127,66.61587895905198,64.643898857216,5.023077718127467,35.04229734143085,61.420367547542675,88.09351458388377,59.43654111666517
10.898056569786407,57.1901187988206,66.55540761883867,67.66479314403836,36.96554159518549,4.449117575939788,40.44386295396533,54.06020710122751,36.00646914390897,58.170304530001374,43.8969093359289,3.347331489556804,50.67209887280192,78.00078595385169,43.71157627415742
72.42368106573286,33.71621569976531,12.565543954364022,13.738271664944978,41.818176638577455,19.554211836891213,91.85678370337915,65.88449991172347,63.18580118282722,9.232889120743526,89.61280300223645,13.594838644894647,83.57496992874113,46.0008708935648,67.36638687526977
51.8912881031369,41.27140383105085,99.39882869124065,90.280980406685,11.306561404347292,22.675486309489223,27.665898247264884,54.39882672571888,29.994291012994523,89.92384802342703,46.19662162406198,48.101198963069876,78.35434887876893,84.73734396242124,3.882797880724853
8.805351211250123,73.7060026582578,25.147332920396682,63.22517560395022,78.30370206361589,63.14142245262588,24.28565502645823,11.501095936315131,54.97428891080769,94.78450327771027,21.923277450126687,96.6089909528537,14.165341187825975,27.21946337350477,68.07647784199163
28.829554013307312,47.78008930270625,1.3446316623650478,61.940479658706195,47.59589955864004,36.31383880200936,44.00227527538596,83.1906162384697,43.918325740375195,1.3387042227682722,65.3248480579244,36.13311060423765,13.211213419864965,33.32244264810845,47.845140326122184
33.34760275596388,14.128668646373931,13.572788095332744,23.13032323795021,27.633206880955342,82.59537524093072,32.244264686175484,32.70776916290365,15.55741021724356,23.07385696303391,67.61584944529955,64.89955103336817,73.4043016340704,83.3234495094968,39.28339599998508
43.412878662469176,85.95494370262952,53.3188725175094,80.15591345765259,46.59819446803761,79.41619859871824,66.10548235452111,54.036617683359964,35.85746119845747,79.36682385100838,10.729873198526274,63.18157105284771,79.55433927944713,89.14150541243599,14.243715831504723
69.87625988243576,74.47177072402118,93.98921244897991,10.182807346506706,50.705150010861445,99.72138604740769,88.00828800877434,23.51340238807067,99.94343239133585,11.247185152484363,0.20670381897116563,56.65774426591452,27.428093638337902,40.43459395901249,54.28552251089067
80.82711782589817,3.9665315956635694,43.23429387827669,78.36220452260535,97.19070873843688,73.53879108933545,32.03233820928113,34.04662638010332,2.3179061027831738,40.130971761930766,38.72034246515375,41.58266584678739,12.013587840057971,32.867958946074395,63.55092280210211
22.505261871591376,14.458495763257817,49.564667364219794,56.29375542800216,47.36223482376485,71.84524414107278,42.161781227737485,28.241534364826848,88.84885597241767,6.1889648136973285,97.6367946014955,88.1925190641835,46.282435753058195,54.51672382996024,56.78775534318372
67.61516313265251,22.541867732086374,26.510204305334327,80.61138984603303,55.841869472989714,81.29531474906054,53.55555093102643,38.07327035074623,61.60456663042942,5.255713520816929,88.58994995857866,44.11893951686107,75.58136477038651,34.30133746589249,50.226070820104916
72.65302936430786,11.41575312943688,79.14446614348718,91.65256352202485,59.34880043992513,63.52099810869086,69.52417265305299,17.722158683480227,77.07140081792855,52.48355420020636,59.61193841565817,33.78516704162339,2.11050701487403,83.13385451099798,10.567597447743072
91.72769418410395,90.77253530428526,11.19218432941722,94.36028102910474,70.27849184591604,52.78167375456786,12.31007394103132,41.1591949061862,64.48433879491238,25.02647605551951,56.13314161783789,50.0975540474388,43.88202320180897,63.46921323651623,89.29093482109116
8.237411341259183,66.63882986970343,62.03184943237143,93.25395937760649,45.124679801921765,97.99960032440393,93.09373354227115,10.488926157106714,2.570562601638038,84.36461979923607,27.513901085850947,69.4786418184409,19.38987834871164,12.467992327963028,41.97024380042838
56.85938823000125,45.90078504235125,26.700019140840116,52.93060333759182,42.276247408334676,41.82634490837509,7.528500378302249,16.93175232221855,70.54775021421494,31.928776731673956,40.24729260494119,57.738259455001575,94.43418370531415,18.252439183322288,90.2161571061835
55.14673308830229,11.719458068077737,68.60673666775044,83.90613710365135,65.96157437278053,89.62299408980525,95.37504717491056,39.47437295286258,42.5689069621177,55.797766547211914,91.71062638332069,1.3233987913091716,33.51580030893244,46.71522473036438,37.79855798606956
58.15111484062858,52.7127323558576,31.681256639002175,16.608567459295365,67.78031679792439,75.86626129219897,16.50063642507226,31.79956771737332,2.89287576155276,94.74022676040438,75.94370624712352,30.511296891425953,58.78895198995742,98.13409345769617,26.499576105967513
7.5336463121849935,93.55478267452337,98.99510772122106,65.05716080417032,68.12739675882268,94.38104387138792,56.8573104231921,27.49443865539677,85.41558398163397,63.292005578615914,20.24692224216006,35.456346274089825,64.22578908688804,79.9519372918638,44.983419886186546
25.702724389636533,1.1241552179103498,82.84138019488825,59.63064513308047,26.279820255720622,57.62683556793562,72.08315881910269,23.297483176259558,96.8230269558165,76.59471351358202,0.6109571375333855,59.36449688829277,68.06675085445583,81.9718781177284,68.1969150743877
91.54593276850511,52.77429086951687,97.72983013659814,48.24401905222341,30.595238070608655,19.277434041470865,44.170458107589575,70.15389544098835,70.54607004583339,2.2052870735516095,15.807243087137767,66.98280358807331,82.50332483767717,71.68396089307991,62.59812341574447
67.7529563170711,57.15431748735551,48.64635670013542,65.73377284719226,5.271744121194677,2.2245852160325152,24.113456805259315,67.78257923052344,73.74955495676325,56.556973887157945,29.205167989675495,11.635515218050807,83.47505893246537,74.46274012401264,4.026195329268334
69.38086195942267,6.929729047075717,41.19978618262161,72.47415491646545,81.3466613597131,99.14927209506003,11.399459068419503,58.74017643176224,27.62383045703951,7.050149760600643,18.717408936544523,73.35653446671225,36.78152766940086,84.35518884995432,1.607848008014201
46.176945692356,57.597097341801486,13.880090966390913,15.404427350976446,72.3586080558451,76.1698437185169,3.7793957199793504,80.06733104659266,7.649330060381077,42.12822487935517,33.6484074194131,73.34331303054394,89.1189275049614,23.138503384608512,42.44150245329605
78.20915452038317,38.31194727741868,46.93239645921747,34.94613277588422,83.89981858818511,11.58585382776921,72.19373905597243,23.24380038137773,71.76891947767409,96.01707386762199,84.90393203711977,11.62108833005313,53.29982271568442,18.55574865670906,91.80285609911898
9.592247343460347,74.72253412063243,57.19760941101707,65.8295483740182,21.639774073117923,42.26346551545529,34.09573016371835,69.26726677160107,64.41158955529905,19.464600758160667,79.76695154645572,84.18913410977474,23.972429686871134,7.563058804084488,16.229888205860643
76.91484493105919,21.28108006481525,65.03720055035802,58.04554531599815,37.36995395849482,94.7426642740772,7.1122405101773705,0.8280140999914143,87.2523522276337,62.46606827661427,12.235034017137647,37.112111287992,71.00890479133326,38.14517440061699,86.86460201583776
30.20170554180489,41.89841020742915,49.67374446387562,46.10955229842757,22.56410526632284,66.25388527576288,68.95030983273965,35.10753436700038,70.46145386738759,39.65350849046442,60.016881684907396,15.475438340034964,6.341811625257121,29.06525739939353,4.623834791021686
39.97375616334482,80.43264094102696,62.25787418656359,88.67775239554273,95.05301433739987,43.8839609733233,38.77152664842974,76.9568550009901,33.09178799083475,33.2635629945246,33.86807242760411,75.68700565617502,61.97993027677568,14.735490625959413,29.15146411076207
64.98517308824806,17.992566181131764,44.71773271671293,76.75776932875988,47.52638979498377,84.09281048550643,35.00175719965627,45.622032655580405,50.79283947801206,58.67366663311733,72.83328450800433,55.57925691510318,44.24194064415852,17.072451033414193,15.593467568376607
63.449937136590385,98.53120484673971,35.1439429109646,34.90983445722804,99.55526592581448,49.00330075823837,48.69282825005148,48.24290814899437,75.23332266450883,71.77575585782968,60.89434369337553,31.306518424171525,16.038077794054352,99.89504087874586,36.30029959734083
60.88190048876103,28.204083486731303,82.36571624161991,22.125223962454786,55.31326689151259,43.326755363342194,65.98132319397646,61.47730569689147,80.01376043715354,7.654747669177031,76.59006097681541,30.8187846017027,56.53688778316517,0.8563310046590611,38.904429253702574
32.635382232190956,9.991503845941175,7.755866123173993,77.53537640056223,26.47952020548302,14.54563076483617,63.842662306833894,75.29017024342562,97.37181976175677,93.18357509164092,59.76113539353414,5.6615190846802115,92.71244185240086,31.931507711886688,35.57832206588055
22.76137267873388,98.20483546728772,78.57372949159821,42.18881028688741,86.30342999841572,19.133247792163964,61.495632465600444,51.29305873220304,53.39558720530799,66.85034246536394,13.9100759060508,37.28009670268854,73.51331782108159,45.509158175494726,81.0578168903452
48.221153294133245,30.301213911593084,17.003212039787385,16.59696171333003,56.05788633952844,62.7742210371662,86.11626551966135,48.7083643093768,19.87699725051424,36.74152166183819,91.34334683870891,7.270970735552984,14.579104003492581,37.55475594525359,25.47125619473316
34.82730071504323,71.8940499517629,87.20028419120584,82.92309870250861,61.6911817151171,12.359971295416738,65.0672630440279,27.25294699771711,14.71258297226451,95.7602085048686,30.082233193498276,7.962309052670791,69.86464569445124,9.487304758192971,34.752914606248744
81.49296961512029,60.61400497585944,3.336336036315024,50.352165112576465,38.58774773777607,5.7509054062961695,41.239075496036506,62.78347169459337,45.97400560096057,21.344879238396842,50.794091152284935,68.03858713672292,99.77292214388768,75.63624438173215,13.18575621574597
34.656742229467184,17.292017325710283,56.21821445294128,72.78712324442044,63.26272785453928,18.138703607854378,42.80529399363435,61.944877481884106,49.55736672558972,41.2346908306362,77.785258187388,0.7593681694983978,7.893440611313684,27.499048829334694,46.31158550321675
97.25415485500265,41.725211848574695,48.73157555986488,94.87141250594435,90.133497190441,70.62963311119424,56.100423268862585,66.22056948682841,67.38025636293129,89.19298850199074,14.510820221720678,45.42589087907696,87.67088369385382,12.073466475328122,64.261122515698
54.76949852955776,2.3512275892069723,7.670026568528865,80.42897491083795,72.19943516804489,99.11257526137491,40.70752051444513,83.90428145965616,68.10207379457466,46.36901643620449,18.75012138787583,55.178578152339064,86.50243296527333,29.82983614154895,0.739061736532598
19.941077311050613,67.06683533588634,71.55638425718325,64.74153365353168,3.849248583051079,50.67415985588721,66.69807877341188,25.91429523575972,67.45534356075501,83.32570408271712,52.732477290147784,38.334697069737814,59.79064686251008,64.45983178106137,42.64294664122763
6.4399143583524605,36.39109203884728,64.27996233265122,98.978071478983,78.16722410234493,85.60578821515095,14.914291355526565,87.36822267636207,54.56516295623614,85.2860129894245,26.833554547702654,77.28054973645553,14.426588013783936,76.2976857545649,27.58854338708486
51.639720516096475,68.92946673701077,90.68042236981428,97.7219901666698,63.3568897576107,86.76704258722052,95.52286892514704,40.100204851347165,13.449352803048075,14.582846795100025,93.12731339841469,13.128100559725898,0.22649806789994953,67.0023269193046,25.45425427123824
1.94558217075671,76.36939453430819,71.22503955292738,83.64607914600136,68.42333130707553,87.14840761322614,37.18096117005967,13.394869418870947,74.633427563537,51.475038246030834,90.91239336555579,97.46138952695786,21.59030246315575,50.581623787639096,59.8929320958674
3.1736345059044657,74.35421612034663,75.96132121061015,77.73784986133097,95.32947882373314,1.9857655480434278,85.96246034432222,61.38043771374503,48.62606247987309,65.51644373786925,43.882588365014726,56.98463117854992,15.543110834892316,92.31576315706708,87.15028144137122
